timestamp,category,bug_type,exception,message,file,line,status,exit_code,timed_out,elapsed_sec,command,reason,input_hash,input_text,input_b64,crash_json,crash_bin
1775690326,parse_or_functional_bug_u151_635d92cce141c9d906d1267d49901d23,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting value: line 1 column 14 (char 13),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,210,success,0,False,0.286784,"python3 ../json-decoder/json_decoder_stv.py --str-json {""a]"": {""[b"":!{""c"": [13]}}}",bug:invalidity,635d92cce141c9d906d1267d49901d23,"{""a]"": {""[b"":!{""c"": [13]}}}",eyJhXSI6IHsiW2IiOiF7ImMiOiBbMTNdfX19,crashes/parse_or_functional_bug_u151_635d92cce141c9d906d1267d49901d23.json,crashes/parse_or_functional_bug_u151_635d92cce141c9d906d1267d49901d23.bin
1775690327,parse_or_functional_bug_u152_e74297b28177690c0037929c98eb0584,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting value: line 3 column 2 (char 27),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,210,success,0,False,0.286770,"python3 ../json-decoder/json_decoder_stv.py --str-json {""   ip"":""227.0.0.1"",""k""

:tue}",bug:invalidity,e74297b28177690c0037929c98eb0584,"{""   ip"":""227.0.0.1"",""k""\n\n:t�ue}",eyIgICBpcCI6IjIyNy4wLjAuMSIsImsiCgo6dP91ZX0=,crashes/parse_or_functional_bug_u152_e74297b28177690c0037929c98eb0584.json,crashes/parse_or_functional_bug_u152_e74297b28177690c0037929c98eb0584.bin
1775690328,parse_or_functional_bug_u153_e7952f50332855b8d139b9306c2a3e9d,invalidity,buggy_json.decoder_stv.JSONDecodeError,Unterminated string starting at: line 1 column 1 (char 0),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,101,success,0,False,0.312514,"python3 ../json-decoder/json_decoder_stv.py --str-json "": 19, }",bug:invalidity,e7952f50332855b8d139b9306c2a3e9d,""": 19, }�",IjogMTksIH2Y,crashes/parse_or_functional_bug_u153_e7952f50332855b8d139b9306c2a3e9d.json,crashes/parse_or_functional_bug_u153_e7952f50332855b8d139b9306c2a3e9d.bin
1775690328,parse_or_functional_bug_u154_3ea02f0a04ac0f429f38991abfcd4d40,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting ':' delimiter: line 1 column 45 (char 44),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,196,success,0,False,0.309892,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":-188,""k1"":464,""k3"":-59,""k4"":-8212,""k6"",""k5"":802,""k6"":-435}",bug:invalidity,3ea02f0a04ac0f429f38991abfcd4d40,"{""k0"":-188,""k1"":464,""k3"":-59�,""k4"":-8212,""k6"",""k5"":802,""k6"":-435}",eyJrMCI6LTE4OCwiazEiOjQ2NCwiazMiOi01Of8sIms0IjotODIxMiwiazYiLCJrNSI6ODAyLCJrNiI6LTQzNX0=,crashes/parse_or_functional_bug_u154_3ea02f0a04ac0f429f38991abfcd4d40.json,crashes/parse_or_functional_bug_u154_3ea02f0a04ac0f429f38991abfcd4d40.bin
1775690330,parse_or_functional_bug_u155_91b20ce081ac162609482d535d77e0f6,invalidity,buggy_json.decoder_stv.JSONDecodeError,"Expecting ',' delimiter: line 1 column 22 (char 21)",/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,224,success,0,False,0.304628,"python3 ../json-decoder/json_decoder_stv.py --str-json 			{""k0"":709,""k"":-833:-961,""k4"":534,""k5"":104,""k6"":-894}",bug:invalidity,91b20ce081ac162609482d535d77e0f6,"			{""k0"":709,""k�"":-833:-961,""k4"":534,""k5"":104,""k6"":-894}",CQkJeyJrMCI6NzA5LCJrgCI6LTgzMzotOTYxLCJrNCI6NTM0LCJrNSI6MTA0LCJrNiI6LTg5NH0=,crashes/parse_or_functional_bug_u155_91b20ce081ac162609482d535d77e0f6.json,crashes/parse_or_functional_bug_u155_91b20ce081ac162609482d535d77e0f6.bin
1775690330,parse_or_functional_bug_u156_c6a35ed6abc53bb475c0cdbffa936e4d,invalidity,buggy_json.decoder_stv.JSONDecodeError,Unterminated string starting at: line 1 column 42 (char 41),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,101,success,0,False,0.302328,"python3 ../json-decoder/json_decoder_stv.py --str-json 			{""k0"":709,""k"":-833,""k2"":-37,""k3"":-961,""k",bug:invalidity,c6a35ed6abc53bb475c0cdbffa936e4d,"			{""k0"":709,""k�"":-833,""k2"":-37,""k3"":-961,""k",CQkJeyJrMCI6NzA5LCJrgCI6LTgzMywiazIiOi0zNywiazMiOi05NjEsIms=,crashes/parse_or_functional_bug_u156_c6a35ed6abc53bb475c0cdbffa936e4d.json,crashes/parse_or_functional_bug_u156_c6a35ed6abc53bb475c0cdbffa936e4d.bin
1775690335,parse_or_functional_bug_u157_d0a700e6922a12242d3c37e83424cd9f,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting value: line 1 column 31 (char 30),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,210,success,0,False,0.293268,"python3 ../json-decoder/json_decoder_stv.py --str-json {""uWicode"":""\u2764""	,""escape""::""line\nnext""}",bug:invalidity,d0a700e6922a12242d3c37e83424cd9f,"{""uWicode"":""\u2764""	,""escape""::""line\nnext""}",eyJ1V2ljb2RlIjoiXHUyNzY0IgksImVzY2FwZSI6OiJsaW5lXG5uZXh0In0=,crashes/parse_or_functional_bug_u157_d0a700e6922a12242d3c37e83424cd9f.json,crashes/parse_or_functional_bug_u157_d0a700e6922a12242d3c37e83424cd9f.bin
1775690336,parse_or_functional_bug_u158_1c0c8b938853c63d5337af8f5022e69f,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting property name enclosed in double quotes: line 1 column 19 (char 18),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,232,success,0,False,0.323774,"python3 ../json-decoder/json_decoder_stv.py --str-json {""ip"":""127.0.0.1"",,}",bug:invalidity,1c0c8b938853c63d5337af8f5022e69f,"{""ip"":""127.0.0.1"",,}",eyJpcCI6IjEyNy4wLjAuMSIsLH0=,crashes/parse_or_functional_bug_u158_1c0c8b938853c63d5337af8f5022e69f.json,crashes/parse_or_functional_bug_u158_1c0c8b938853c63d5337af8f5022e69f.bin
1775690337,parse_or_functional_bug_u159_1c4fd2422b4c799345659363a57f972e,invalidity,buggy_json.decoder_stv.JSONDecodeError,"Expecting ',' delimiter: line 1 column 46 (char 45)",/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,224,success,0,False,0.291045,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":-792,""k1"":427,""k2"":582,""k3"":-383,""k4"":7""k2"":32,""k3"":457,""k4"":5,""k""k?"":5,""k5"":-83}",bug:invalidity,1c4fd2422b4c799345659363a57f972e,"{""k0"":-792,""k1"":427,""k2"":582,""k3"":-383,""k4"":7""k2"":32,""k3"":457,""k4"":5,""k""k?"":5,""k5"":-83}",eyJrMCI6LTc5MiwiazEiOjQyNywiazIiOjU4MiwiazMiOi0zODMsIms0Ijo3ImsyIjozEjIsImszIjo0NTcsIms0Ijo1LCJrIms/Ijo1LCJrNSI6LTgzfQ==,crashes/parse_or_functional_bug_u159_1c4fd2422b4c799345659363a57f972e.json,crashes/parse_or_functional_bug_u159_1c4fd2422b4c799345659363a57f972e.bin
1775690338,parse_or_functional_bug_u160_756d0d121b178c6e73500852c25d5a17,invalidity,buggy_json.decoder_stv.JSONDecodeError,Unterminated string starting at: line 4 column 24 (char 40),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,101,success,0,False,0.316463,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":414,""k1""


:-25,""k2"":322,""k3"":457,""k471}",bug:invalidity,756d0d121b178c6e73500852c25d5a17,"{""k0"":414,""k1""\n\n\n:-25,""k2"":322,""k3"":457,""k471}",eyJrMCI6NDE0LCJrMSIKCgo6LTI1LCJrMiI6MzIyLCJrMyI6NDU3LCJrNDcxfQ==,crashes/parse_or_functional_bug_u160_756d0d121b178c6e73500852c25d5a17.json,crashes/parse_or_functional_bug_u160_756d0d121b178c6e73500852c25d5a17.bin
1775690339,parse_or_functional_bug_u161_9be6ceefd1910735dd9d1ffbdb476a56,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting value: line 1 column 8 (char 7),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,210,success,0,False,0.306774,"python3 ../json-decoder/json_decoder_stv.py --str-json {""ip1"":",bug:invalidity,9be6ceefd1910735dd9d1ffbdb476a56,"{""ip1"":",eyJpcDEiOg==,crashes/parse_or_functional_bug_u161_9be6ceefd1910735dd9d1ffbdb476a56.json,crashes/parse_or_functional_bug_u161_9be6ceefd1910735dd9d1ffbdb476a56.bin
1775690339,parse_or_functional_bug_u162_ba3119cedc817783d12fd1bbf4ee35a4,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting ':' delimiter: line 1 column 44 (char 43),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,196,success,0,False,0.313200,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":558,""k1"":801,""k2"":-224,""k3"":-431,""k4""*540,""k5"":;48,""k6"":703,""k____7"":-137}",bug:invalidity,ba3119cedc817783d12fd1bbf4ee35a4,"{""k0"":558,""k1"":801,""k2"":-224,""k3"":-431,""k4""*540,""k5"":;48,""k6"":703,""k____7"":-137}",eyJrMCI6NTU4LCJrMSI6ODAxLCJrMiI6LTIyNCwiazMiOi00MzEsIms0Iio1NDAsIms1Ijo7NDgsIms2Ijo3MDMsImtfX19fNyI6LTEzN30=,crashes/parse_or_functional_bug_u162_ba3119cedc817783d12fd1bbf4ee35a4.json,crashes/parse_or_functional_bug_u162_ba3119cedc817783d12fd1bbf4ee35a4.bin
1775690342,parse_or_functional_bug_u163_fed268290b09926375287c201c8a6538,invalidity,buggy_json.decoder_stv.JSONDecodeError,Extra data: line 1 column 6 (char 5),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,369,success,0,False,0.299044,"python3 ../json-decoder/json_decoder_stv.py --str-json 5.255.255.25549,""k1"":-753,""k2"":630,""k3"":15			9,""k4"":60 23, ""key24"": 24, ""key25"": 25, ""key26"": 26",bug:invalidity,fed268290b09926375287c201c8a6538,"5.255.255.25549,""k1"":-753,""k2"":630,""k3"":15			9,""k4"":60 23, ""key24"": 24, ""key25"": 25, ""key26"": 26",NS4yNTUuMjU1LjI1NTQ5LCJrMSI6LTc1MywiazIiOjYzMCwiazMiOjE1CQkJOSwiazQiOjYwIDIzLCAia2V5MjQiOiAyNCwgImtleTI1IjogMjUsICJrZXkyNiI6IDI2,crashes/parse_or_functional_bug_u163_fed268290b09926375287c201c8a6538.json,crashes/parse_or_functional_bug_u163_fed268290b09926375287c201c8a6538.bin
1775690343,parse_or_functional_bug_u164_093a6ba9c22d2790be663abf7539adb4,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting ':' delimiter: line 1 column 57 (char 56),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,196,success,0,False,0.306781,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":-792,""k1"":427,""k2"":582,""k3"":-383,""k4"":741,""k5,68,""k9"":977,""k10"":332,""k11"":-447,""k12"":26",bug:invalidity,093a6ba9c22d2790be663abf7539adb4,"{""k0"":-792,""k1"":427,""k2"":582,""k3"":-383,""k4"":741,""k5,68,""k9"":977,""k10"":332,""k11"":-447,""k12"":26",eyJrMCI6LTc5MiwiazEiOjQyNywiazIiOjU4MiwiazMiOi0zODMsIms0Ijo3NDEsIms1LDY4LCJrOSI6OTc3LCJrMTAiOjMzMiwiazExIjotNDQ3LCJrMTIiOjI2,crashes/parse_or_functional_bug_u164_093a6ba9c22d2790be663abf7539adb4.json,crashes/parse_or_functional_bug_u164_093a6ba9c22d2790be663abf7539adb4.bin
1775690346,parse_or_functional_bug_u165_4bb8604eb7d6f21952d3fd3de43de337,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting ':' delimiter: line 1 column 41 (char 40),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,196,success,0,False,0.300563,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k5"":414,""k1"":25,""k2"":326,""k3"":457,""k?"",:5,""k5"":-83}",bug:invalidity,4bb8604eb7d6f21952d3fd3de43de337,"{""k5"":414,""k1"":�25,""k2"":326,""k3"":457,""k?"",:5,""k5"":-83}",eyJrNSI6NDE0LCJrMSI6/zI1LCJrMiI6MzI2LCJrMyI6NDU3LCJrPyIsOjUsIms1IjotODN9,crashes/parse_or_functional_bug_u165_4bb8604eb7d6f21952d3fd3de43de337.json,crashes/parse_or_functional_bug_u165_4bb8604eb7d6f21952d3fd3de43de337.bin
1775690349,parse_or_functional_bug_u166_0c9a875c40d161cf14fa080e82f637e1,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting property name enclosed in double quotes: line 1 column 29 (char 28),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,232,success,0,False,0.313123,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":240,""k1"":243,""k2"":973,10"":-259}",bug:invalidity,0c9a875c40d161cf14fa080e82f637e1,"{""k0"":240,""k1"":243,""k2"":973,10"":-259}",eyJrMCI6MjQwLCJrMSI6MjQzLCJrMiI6OTczLDEwIjotMjU5fQ==,crashes/parse_or_functional_bug_u166_0c9a875c40d161cf14fa080e82f637e1.json,crashes/parse_or_functional_bug_u166_0c9a875c40d161cf14fa080e82f637e1.bin
1775690349,parse_or_functional_bug_u167_9ad009f17d1cdfde7f164b4d069c97f2,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting property name enclosed in double quotes: line 1 column 28 (char 27),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,232,success,0,False,0.287744,"python3 ../json-decoder/json_decoder_stv.py --str-json {""nubers"":[0,-1,1.23,1e10],_____""null"":ull}",bug:invalidity,9ad009f17d1cdfde7f164b4d069c97f2,"{""nubers"":[0,-1,1.23,1e10],_____""null"":ull}",eyJudWJlcnMiOlswLC0xLDEuMjMsMWUxMF0sX19fX18ibnVsbCI6f3VsbH0=,crashes/parse_or_functional_bug_u167_9ad009f17d1cdfde7f164b4d069c97f2.json,crashes/parse_or_functional_bug_u167_9ad009f17d1cdfde7f164b4d069c97f2.bin
1775690350,parse_or_functional_bug_u168_92ffe51ad2e0e945e7a3991553fc3093,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting property name enclosed in double quotes: line 1 column 40 (char 39),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,232,success,0,False,0.292646,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":-792,""k1"":427,""k2"":582,""k3"":-385,,,,"":401}",bug:invalidity,92ffe51ad2e0e945e7a3991553fc3093,"{""k0"":-792,""k1"":427,""k2"":582,""k3"":-385,,,,"":401}",eyJrMCI6LTc5MiwiazEiOjQyNywiazIiOjU4MiwiazMiOi0zODUsLCwsIjo0MDF9,crashes/parse_or_functional_bug_u168_92ffe51ad2e0e945e7a3991553fc3093.json,crashes/parse_or_functional_bug_u168_92ffe51ad2e0e945e7a3991553fc3093.bin
1775690351,parse_or_functional_bug_u169_94d76cf83ae38a7839404fa2f70de343,invalidity,buggy_json.decoder_stv.JSONDecodeError,"Expecting ',' delimiter: line 1 column 61 (char 60)",/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,224,success,0,False,0.313782,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":-792,""k1"":427,""k2"":582,""k3"":-383,""k4"":741,""k5"":40101011}",bug:invalidity,94d76cf83ae38a7839404fa2f70de343,"{""k0"":-792,""k1"":427,""k2"":582,""k3"":-383,""k4"":741,""k5"":40101011}",eyJrMCI6LTc5MiwiazEiOjQyNywiazIiOjU4MiwiazMiOi0zODMsIms0Ijo3NDEsIms1Ijo0MDEwMTAxfzF9,crashes/parse_or_functional_bug_u169_94d76cf83ae38a7839404fa2f70de343.json,crashes/parse_or_functional_bug_u169_94d76cf83ae38a7839404fa2f70de343.bin
1775690358,parse_or_functional_bug_u170_26e025dcf21ee169397ab4919cd9e392,invalidity,buggy_json.decoder_stv.JSONDecodeError,Expecting ':' delimiter: line 1 column 22 (char 21),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,196,success,0,False,0.292704,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0-:-1127.0.0.188,""k1"":464,""k3""6-59,""k4"":-845,""k5"":212,""k6"":414,""k7"":701,""k8"":284}",bug:invalidity,26e025dcf21ee169397ab4919cd9e392,"{""k0-:-1127.0.0.188,""k1"":464,""k3""6-59�,""k4"":-845,""k5"":212,""k6"":414,""k7"":701,""k8"":284}",eyJrMC06LTExMjcuMC4wLjE4OCwiazEiOjQ2NCwiazMiNi01Of8sIms0IjotODQ1LCJrNSI6MjEyLCJrNiI6NDE0LCJrNyI6NzAxLCJrOCI6Mjg0fQ==,crashes/parse_or_functional_bug_u170_26e025dcf21ee169397ab4919cd9e392.json,crashes/parse_or_functional_bug_u170_26e025dcf21ee169397ab4919cd9e392.bin
1775690360,parse_or_functional_bug_u171_d16d38be8c7532c97ecdcafe49374a26,invalidity,buggy_json.decoder_stv.JSONDecodeError,Invalid control character '\t' at: line 1 column 7 (char 6),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,115,success,0,False,0.314599,"python3 ../json-decoder/json_decoder_stv.py --str-json {""   	ip"":""227.0.0.1"",""k""

:true}",bug:invalidity,d16d38be8c7532c97ecdcafe49374a26,"{""   	ip"":""227.0.0.1"",""k""\n\n:true}",eyIgICAJaXAiOiIyMjcuMC4wLjEiLCJrIgoKOnRydWV9,crashes/parse_or_functional_bug_u171_d16d38be8c7532c97ecdcafe49374a26.json,crashes/parse_or_functional_bug_u171_d16d38be8c7532c97ecdcafe49374a26.bin
1775690362,parse_or_functional_bug_u172_05b9788aa889df1ff3684975f3a1e525,invalidity,buggy_json.decoder_stv.JSONDecodeError,Invalid control character '\t' at: line 1 column 16 (char 15),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,115,success,0,False,0.315586,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":-792,""k1			"":427,""k2"":582,""k3"":-383,""k4"":741,""k5"":401}",bug:invalidity,05b9788aa889df1ff3684975f3a1e525,"{""k0"":-792,""k1			"":427,""k2"":582,""k3"":-383,""k4"":741,""k5"":401}",eyJrMCI6LTc5MiwiazEJCQkiOjQyNywiazIiOjU4MiwiazMiOi0zODMsIms0Ijo3NDEsIms1Ijo0MDF9,crashes/parse_or_functional_bug_u172_05b9788aa889df1ff3684975f3a1e525.json,crashes/parse_or_functional_bug_u172_05b9788aa889df1ff3684975f3a1e525.bin
1775690367,parse_or_functional_bug_u173_b94bd2734cb3db496602e996fa2f1c33,invalidity,buggy_json.decoder_stv.JSONDecodeError,"Invalid \escape: ',': line 1 column 36 (char 35)",/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,136,success,0,False,0.297276,"python3 ../json-decoder/json_decoder_stv.py --str-json {""uWicode"":""\u2764"",""escape"":""line\,""k3"":457,""k?"":5,""k5"":-83}",bug:invalidity,b94bd2734cb3db496602e996fa2f1c33,"{""uWicode"":""\u2764"",""escape"":""line\,""k3"":457,""k?"":5,""k5"":-83}",eyJ1V2ljb2RlIjoiXHUyNzY0IiwiZXNjYXBlIjoibGluZVwsImszIjo0NTcsIms/Ijo1LCJrNSI6LTgzfQ==,crashes/parse_or_functional_bug_u173_b94bd2734cb3db496602e996fa2f1c33.json,crashes/parse_or_functional_bug_u173_b94bd2734cb3db496602e996fa2f1c33.bin
1775690368,parse_or_functional_bug_u174_6173b392bb55ce71829f6d6b5e21627d,invalidity,buggy_json.decoder_stv.JSONDecodeError,Invalid control character '\t' at: line 1 column 51 (char 50),/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,115,success,0,False,0.307112,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":-188,""k1"":464,""k3"":-59,""k4"":-845,""k5"":212,""	k6"",""k5"":802,""k6"":-435}",bug:invalidity,6173b392bb55ce71829f6d6b5e21627d,"{""k0"":-188,""k1"":464,""k3"":-59,""k4"":-845,""k5"":212,""	k6"",""k5"":802,""k6"":-435}",eyJrMCI6LTE4OCwiazEiOjQ2NCwiazMiOi01OSwiazQiOi04NDUsIms1IjoyMTIsIglrNiIsIms1Ijo4MDIsIms2IjotNDM1fQ==,crashes/parse_or_functional_bug_u174_6173b392bb55ce71829f6d6b5e21627d.json,crashes/parse_or_functional_bug_u174_6173b392bb55ce71829f6d6b5e21627d.bin
1775690369,parse_or_functional_bug_u175_35f06a8effc5543e9d0d30d366f1163b,invalidity,buggy_json.decoder_stv.JSONDecodeError,"Expecting ',' delimiter: line 6 column 3 (char 48)",/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,224,success,0,False,0.295101,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":414,""k1"":-25


,""k2"":322,""k3"":457,""k4""

:5k5"":-83}",bug:invalidity,35f06a8effc5543e9d0d30d366f1163b,"{""k0"":414,""k1"":-25\n\n\n,""k2"":322,""k3"":457,""k4""\n\n:5k5"":-83}",eyJrMCI6NDE0LCJrMSI6LTI1CgoKLCJrMiI6MzIyLCJrMyI6NDU3LCJrNCIKCjo1azUiOi04M30=,crashes/parse_or_functional_bug_u175_35f06a8effc5543e9d0d30d366f1163b.json,crashes/parse_or_functional_bug_u175_35f06a8effc5543e9d0d30d366f1163b.bin
1775690370,parse_or_functional_bug_u176_434fe6f01c76e2b31d65144e5eecf2f6,invalidity,buggy_json.decoder_stv.JSONDecodeError,"Expecting ',' delimiter: line 1 column 80 (char 79)",/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,224,success,0,False,0.294099,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":558,""k1"":801,""k2"":-224,""k3"":-431,""k4"":540,""k5"":948,""k6"":703,"",,,,,k7"":-13w}",bug:invalidity,434fe6f01c76e2b31d65144e5eecf2f6,"{""k0"":558,""k1"":801,""k2"":-224,""k3"":-431,""k4"":540,""k5"":948,""k6"":703,"",,,,,k7"":-13w}",eyJrMCI6NTU4LCJrMSI6ODAxLCJrMiI6LTIyNCwiazMiOi00MzEsIms0Ijo1NDAsIms1Ijo5NDgsIms2Ijo3MDMsIiwsLCwsazciOi0xM3d9,crashes/parse_or_functional_bug_u176_434fe6f01c76e2b31d65144e5eecf2f6.json,crashes/parse_or_functional_bug_u176_434fe6f01c76e2b31d65144e5eecf2f6.bin
1775690370,parse_or_functional_bug_u177_20b0d4a48454f04d34823d522afd7b78,invalidity,buggy_json.decoder_stv.JSONDecodeError,"Expecting ',' delimiter: line 1 column 25 (char 24)",/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,267,success,0,False,0.308442,"python3 ../json-decoder/json_decoder_stv.py --str-json {""nubers"":[0,-1,1.23,1e1""k6"":703,""k7"":-137}",bug:invalidity,20b0d4a48454f04d34823d522afd7b78,"{""nu�bers"":[0,-1,1.23,1e1""k6"":703,""k7"":-137}",eyJudY5iZXJzIjpbMCwtMSwxLjIzLDFlMRsiazYiOjcwMywiazciOi0xMzd9,crashes/parse_or_functional_bug_u177_20b0d4a48454f04d34823d522afd7b78.json,crashes/parse_or_functional_bug_u177_20b0d4a48454f04d34823d522afd7b78.bin
1775690372,parse_or_functional_bug_u178_2120669373f385362da09f831c23f1f6,invalidity,buggy_json.decoder_stv.JSONDecodeError,"Expecting ',' delimiter: line 1 column 69 (char 68)",/home/royce/software_testing/json-decoder/buggy_json/decoder_stv.py,224,success,0,False,0.332274,"python3 ../json-decoder/json_decoder_stv.py --str-json {""k0"":558,""k1"":801,""k2"":-224,""k3"":-431,""}k4"":540,""k5"":948,""k6"":700.0.0.03,""k____7"":-137}",bug:invalidity,2120669373f385362da09f831c23f1f6,"{""k0"":558,""k1"":801,""k2"":-224,""k3"":-431,""}k4"":540,""k5"":948,""k6"":700.0.0.03,""k____7"":-137}",eyJrMCI6NTU4LCJrMSI6ODAxLCJrMiI6LTIyNCwiazMiOi00MzEsIn1rNCI6NTQwLCJrNSI6OTQ4LCJrNiI6NzAwLjAuMC4wMywia19fX183IjotMTM3fQ==,crashes/parse_or_functional_bug_u178_2120669373f385362da09f831c23f1f6.json,crashes/parse_or_functional_bug_u178_2120669373f385362da09f831c23f1f6.bin
